step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
6200.0,0.0,0.0,-2100100.75,5.054494857788086,204.03781127929688,-0.00024304003454744816,33301.6171875,1.2782535552978516
6300.0,0.0,0.0,-2100099.25,4.208040714263916,201.08827209472656,0.000458831200376153,33288.8828125,1.2787425518035889
6400.0,0.0,0.0,-2100101.5,4.517172336578369,205.52061462402344,5.644559860229492e-05,33276.6484375,1.2792125940322876
6500.0,0.0,0.0,-2100100.25,4.423946380615234,201.04345703125,-0.0002210320672020316,33264.2109375,1.2796911001205444
6600.0,0.0,0.0,-2100101.0,4.656848430633545,199.0355682373047,-0.0003708845470100641,33250.9609375,1.2802010774612427
6700.0,0.0,0.0,-2100101.75,4.628829479217529,196.86065673828125,3.379536792635918e-05,33237.7578125,1.2807093858718872
6800.0,0.0,0.0,-2100101.75,4.936821460723877,191.7244415283203,0.00023180583957582712,33225.44140625,1.2811840772628784
6900.0,0.0,0.0,-2100103.75,4.2882280349731445,193.93600463867188,0.00024816731456667185,33214.4140625,1.2816095352172852
7000.0,0.0,0.0,-2100103.0,5.284783840179443,197.9166259765625,0.00011904060374945402,33204.171875,1.282004714012146
7100.0,0.0,0.0,-2100100.75,4.20557165145874,201.1818389892578,-0.0002740167547017336,33194.18359375,1.2823905944824219
7200.0,0.0,0.0,-2100100.5,4.286174774169922,204.28140258789062,8.644419722259045e-05,33184.54296875,1.2827633619308472
7300.0,0.0,0.0,-2100099.75,4.21599817276001,203.61329650878906,3.9119040593504906e-06,33175.81640625,1.2831008434295654
7400.0,0.0,0.0,-2100099.75,4.534285068511963,201.62420654296875,0.0009101676987484097,33168.58203125,1.283380389213562
7500.0,0.0,0.0,-2100100.0,4.814330101013184,199.76519775390625,0.0004265281604602933,33163.55078125,1.283575415611267
7600.0,0.0,0.0,-2100101.5,3.955040216445923,199.93768310546875,-0.00028039957396686077,33160.51171875,1.283692717552185
7700.0,0.0,0.0,-2100101.25,4.248192310333252,196.21812438964844,-0.000652582966722548,33158.82421875,1.283758282661438
7800.0,0.0,0.0,-2100100.5,4.070468425750732,193.46542358398438,0.0004322165623307228,33158.6640625,1.2837646007537842
7900.0,0.0,0.0,-2100101.75,4.590545654296875,198.94984436035156,0.000832850462757051,33159.671875,1.2837252616882324
8000.0,0.0,0.0,-2100098.5,4.792713642120361,199.27342224121094,0.0008242814801633358,33161.796875,1.2836430072784424
8100.0,0.0,0.0,-2100097.0,4.240124225616455,202.0086212158203,-0.0003278114600107074,33165.78125,1.2834887504577637
8200.0,0.0,0.0,-2100097.25,4.600151538848877,203.3494873046875,-0.00046225416008383036,33172.0859375,1.2832447290420532
8300.0,0.0,0.0,-2100098.75,3.9756405353546143,203.136474609375,0.0001772252144291997,33180.609375,1.2829151153564453
8400.0,0.0,0.0,-2100100.25,4.171237945556641,200.64315795898438,0.00036030588671565056,33190.390625,1.2825372219085693
8500.0,0.0,0.0,-2100102.25,4.650468826293945,200.690673828125,2.7557718567550182e-05,33200.6796875,1.2821396589279175
8600.0,0.0,0.0,-2100102.25,4.09636926651001,199.63150024414062,-2.4627079255878925e-05,33211.0546875,1.2817391157150269
8700.0,0.0,0.0,-2100100.75,3.909485101699829,197.52099609375,-9.975256398320198e-05,33221.5546875,1.2813340425491333
8800.0,0.0,0.0,-2100101.25,4.408647060394287,201.50765991210938,0.00021493411622941494,33232.796875,1.280900478363037
8900.0,0.0,0.0,-2100099.75,4.389599800109863,201.6456756591797,-5.437398795038462e-05,33244.61328125,1.2804453372955322
9000.0,0.0,0.0,-2100099.75,4.526544570922852,201.92408752441406,-3.38495010510087e-05,33255.734375,1.2800168991088867
9100.0,0.0,0.0,-2100098.5,4.019383430480957,197.9438018798828,0.00031809520442038774,33266.3515625,1.2796084880828857
9200.0,0.0,0.0,-2100099.0,4.350652694702148,198.23721313476562,-0.0004582223482429981,33276.8125,1.2792065143585205
9300.0,0.0,0.0,-2100098.75,4.820935249328613,197.1638641357422,-2.83591216430068e-05,33286.80078125,1.278822422027588
9400.0,0.0,0.0,-2100099.5,4.801033020019531,199.72637939453125,-0.0004578990628942847,33297.421875,1.2784147262573242
9500.0,0.0,0.0,-2100099.75,4.251705169677734,201.02151489257812,0.0007879616459831595,33307.58984375,1.278024435043335
9600.0,0.0,0.0,-2100101.0,3.9818146228790283,202.44761657714844,0.0001850586850196123,33316.30859375,1.277690052986145
9700.0,0.0,0.0,-2100099.5,4.071296215057373,198.8260040283203,-0.00012993579730391502,33323.6015625,1.2774103879928589
9800.0,0.0,0.0,-2100100.25,4.518728256225586,200.2763671875,-0.001023729215376079,33330.0546875,1.2771629095077515
9900.0,0.0,0.0,-2100100.25,4.851261138916016,200.4590301513672,-0.0004530539736151695,33335.70703125,1.2769466638565063
10000.0,0.0,0.0,-2100100.25,4.055739879608154,201.22528076171875,0.0006655438337475061,33340.8984375,1.276747465133667
10100.0,0.0,0.0,-2100099.75,4.541635036468506,200.84861755371094,5.713349673897028e-05,33344.97265625,1.2765913009643555
10200.0,0.0,0.0,-2100099.0,4.680723190307617,199.92213439941406,0.00025285466108471155,33347.234375,1.2765049934387207
10300.0,0.0,0.0,-2100099.75,4.962619304656982,201.7899627685547,-0.00073129718657583,33348.4609375,1.2764581441879272
10400.0,0.0,0.0,-2100098.5,4.463869571685791,198.66111755371094,-0.00033890618942677975,33348.578125,1.2764537334442139
10500.0,0.0,0.0,-2100100.5,4.564013957977295,200.14683532714844,-0.00017794291488826275,33346.99609375,1.276513934135437
10600.0,0.0,0.0,-2100099.0,4.4598517417907715,194.1885528564453,0.00017526897136121988,33344.1015625,1.276625156402588
10700.0,0.0,0.0,-2100101.75,4.3989739418029785,198.6054229736328,0.00035099091473966837,33340.69140625,1.276755452156067
10800.0,0.0,0.0,-2100098.75,4.296011447906494,194.6239776611328,-0.00034768914338201284,33337.00390625,1.2768967151641846
10900.0,0.0,0.0,-2100100.5,4.222497463226318,202.4260711669922,-0.0006307931616902351,33331.75390625,1.2770977020263672
11000.0,0.0,0.0,-2100097.5,4.857851028442383,200.6305694580078,-0.0006444337777793407,33324.75,1.2773665189743042
11100.0,0.0,0.0,-2100098.0,4.689078330993652,203.42071533203125,0.0007243887521326542,33316.62109375,1.2776776552200317
11200.0,0.0,0.0,-2100097.75,4.6691718101501465,201.84303283691406,0.0005768245318904519,33308.4375,1.2779916524887085
11300.0,0.0,0.0,-2100099.0,4.246678352355957,199.64828491210938,-2.7575530111789703e-05,33300.83984375,1.2782833576202393
11400.0,0.0,0.0,-2100102.25,4.7560505867004395,198.85675048828125,-0.0010449396213516593,33293.171875,1.2785780429840088
11500.0,0.0,0.0,-2100103.0,4.019191741943359,196.54576110839844,-0.0005193501710891724,33284.6484375,1.2789050340652466
11600.0,0.0,0.0,-2100102.5,4.5712080001831055,195.9354248046875,0.0004818130983039737,33275.0546875,1.2792739868164062
11700.0,0.0,0.0,-2100101.5,4.127669811248779,198.1706085205078,0.00033255317248404026,33264.984375,1.2796610593795776
11800.0,0.0,0.0,-2100101.25,4.063553333282471,203.081787109375,-8.876482024788857e-05,33254.6875,1.280057430267334
11900.0,0.0,0.0,-2100098.25,4.389159202575684,198.2023162841797,-0.0004819398745894432,33243.7265625,1.2804794311523438
12000.0,0.0,0.0,-2100098.75,4.871392726898193,199.70425415039062,5.844770930707455e-05,33233.01953125,1.2808918952941895
12100.0,0.0,0.0,-2100098.25,4.757021903991699,198.1315155029297,0.0005456781946122646,33223.00390625,1.2812782526016235
12200.0,0.0,0.0,-2100100.25,3.7555932998657227,200.99252319335938,0.0003092403057962656,33213.9921875,1.2816259860992432
12300.0,0.0,0.0,-2100099.5,4.249394416809082,198.9849090576172,-0.0006782585987821221,33206.32421875,1.2819217443466187
12400.0,0.0,0.0,-2100101.25,4.07692813873291,201.17449951171875,-0.00012317905202507973,33198.9765625,1.28220534324646
12500.0,0.0,0.0,-2100102.0,4.210299015045166,199.60125732421875,0.000623330008238554,33191.80859375,1.282482385635376
12600.0,0.0,0.0,-2100102.5,4.089454174041748,197.20172119140625,0.0008171021472662687,33186.22265625,1.282698154449463
12700.0,0.0,0.0,-2100103.25,4.502884864807129,197.49952697753906,-0.0001761261373758316,33181.3359375,1.2828871011734009
12800.0,0.0,0.0,-2100099.75,4.233855247497559,193.73912048339844,-4.8469286412000656e-05,33176.83984375,1.2830612659454346
12900.0,0.0,0.0,-2100100.25,4.106350898742676,202.9844970703125,0.00033936428371816874,33174.65234375,1.2831456661224365
13000.0,0.0,0.0,-2100098.75,4.400504112243652,204.80130004882812,0.0007161699468269944,33175.0078125,1.283131718635559
13100.0,0.0,0.0,-2100099.0,4.789979457855225,204.00680541992188,7.581489626318216e-05,33176.55859375,1.283071756362915
13200.0,0.0,0.0,-2100099.75,4.2728352546691895,200.4945526123047,-0.000699689844623208,33178.39453125,1.2830008268356323
13300.0,0.0,0.0,-2100100.75,4.359264373779297,198.1715850830078,0.0002690480323508382,33180.8515625,1.28290593624115
13400.0,0.0,0.0,-2100101.25,4.122757434844971,198.20448303222656,0.0008936836384236813,33184.94140625,1.282747745513916
13500.0,0.0,0.0,-2100100.25,4.595941066741943,198.03158569335938,0.0008355603786185384,33191.6171875,1.282489538192749
13600.0,0.0,0.0,-2100100.0,4.23858118057251,200.49411010742188,-0.0009619569173082709,33199.26171875,1.28219473361969
13700.0,0.0,0.0,-2100100.25,4.2111992835998535,202.04592895507812,-0.0004583445843309164,33206.20703125,1.2819263935089111
13800.0,0.0,0.0,-2100098.25,4.4641900062561035,198.5637969970703,0.00039190775714814663,33213.41796875,1.28164803981781
13900.0,0.0,0.0,-2100099.25,4.942427635192871,201.57374572753906,0.0010270391358062625,33222.0390625,1.2813153266906738
14000.0,0.0,0.0,-2100098.0,4.283603191375732,201.13897705078125,7.687113247811794e-05,33232.265625,1.2809213399887085
14100.0,0.0,0.0,-2100098.0,4.288576602935791,201.00582885742188,-0.0007331299129873514,33243.71484375,1.2804797887802124
14200.0,0.0,0.0,-2100099.5,4.523712158203125,201.0102081298828,-0.0002965116873383522,33254.921875,1.2800484895706177
14300.0,0.0,0.0,-2100100.25,5.307149887084961,197.741455078125,0.0004809898091480136,33265.78125,1.2796305418014526
14400.0,0.0,0.0,-2100102.5,4.1814985275268555,199.26437377929688,0.0005740434862673283,33275.9921875,1.2792377471923828
14500.0,0.0,0.0,-2100100.5,4.806332111358643,194.74085998535156,-0.0005757283652201295,33285.40234375,1.2788763046264648
14600.0,0.0,0.0,-2100100.25,4.777575969696045,196.6680145263672,-0.0004006677772849798,33293.609375,1.278560996055603
14700.0,0.0,0.0,-2100099.5,5.039113998413086,200.41258239746094,-0.0006614211015403271,33299.796875,1.2783232927322388
14800.0,0.0,0.0,-2100098.0,5.20090389251709,203.27976989746094,0.0004335438134148717,33305.12109375,1.2781193256378174
14900.0,0.0,0.0,-2100098.75,4.3818359375,206.86846923828125,0.000378964701667428,33310.5859375,1.277909278869629
15000.0,0.0,0.0,-2100097.5,5.04570198059082,202.147216796875,0.00022305489983409643,33315.82421875,1.2777085304260254
15100.0,0.0,0.0,-2100098.75,5.421097755432129,200.3258514404297,-0.0005898873787373304,33320.29296875,1.2775371074676514
15200.0,0.0,0.0,-2100099.25,4.641208648681641,198.5212860107422,-0.000589667703025043,33323.421875,1.2774174213409424
15300.0,0.0,0.0,-2100098.5,4.074188232421875,196.53619384765625,-0.000708902021870017,33325.2578125,1.2773466110229492
15400.0,0.0,0.0,-2100101.0,4.4448957443237305,201.35650634765625,-6.493856199085712e-05,33324.9609375,1.277358055114746
15500.0,0.0,0.0,-2100099.25,4.1149582862854,197.87936401367188,0.0004515410400927067,33322.515625,1.2774518728256226
15600.0,0.0,0.0,-2100101.25,4.31365442276001,201.9652862548828,-0.0003531066467985511,33317.6796875,1.277637243270874
15700.0,0.0,0.0,-2100099.5,4.407780170440674,198.5902862548828,-0.0006357105448842049,33311.19921875,1.2778857946395874
15800.0,0.0,0.0,-2100099.0,4.054234981536865,199.42840576171875,-0.0006341388216242194,33303.6015625,1.2781773805618286
15900.0,0.0,0.0,-2100098.25,4.680383205413818,201.17398071289062,0.0006579823093488812,33295.0078125,1.278507113456726
16000.0,0.0,0.0,-2100098.0,4.5378899574279785,204.40472412109375,0.0002702033380046487,33285.4453125,1.2788748741149902
16100.0,0.0,0.0,-2100098.75,5.119120121002197,206.42176818847656,-0.0002645107451826334,33275.03125,1.2792747020721436
16200.0,0.0,0.0,-2100098.0,4.4830522537231445,199.57777404785156,-0.0007564470870420337,33264.03125,1.279698133468628
16300.0,0.0,0.0,-2100101.75,4.560303688049316,200.28773498535156,0.00010149169247597456,33252.31640625,1.2801487445831299
16400.0,0.0,0.0,-2100100.75,4.164588451385498,194.81854248046875,0.0004275274695828557,33239.81640625,1.2806302309036255
16500.0,0.0,0.0,-2100100.75,4.18710470199585,195.63406372070312,7.76519300416112e-05,33226.41796875,1.2811464071273804
16600.0,0.0,0.0,-2100100.25,4.543481349945068,197.27365112304688,-0.0006020490545779467,33212.4453125,1.2816855907440186
16700.0,0.0,0.0,-2100099.5,4.404131889343262,198.91128540039062,3.8550118915736675e-05,33197.80859375,1.2822507619857788
16800.0,0.0,0.0,-2100099.75,4.69708776473999,201.80519104003906,0.0002938817488029599,33183.40234375,1.2828073501586914
16900.0,0.0,0.0,-2100100.0,4.148512363433838,203.00897216796875,9.297020733356476e-05,33169.68359375,1.2833377122879028
17000.0,0.0,0.0,-2100100.0,4.676809310913086,201.94078063964844,3.1354138627648354e-05,33156.90234375,1.2838324308395386
17100.0,0.0,0.0,-2100101.25,4.518107891082764,200.9464111328125,8.422648534178734e-07,33145.28515625,1.2842824459075928
17200.0,0.0,0.0,-2100101.75,4.791497707366943,193.148681640625,0.0007029678672552109,33135.1875,1.2846736907958984
17300.0,0.0,0.0,-2100104.0,4.176692008972168,191.78952026367188,-0.00012336298823356628,33126.625,1.285005807876587
17400.0,0.0,0.0,-2100104.25,4.241007328033447,194.27024841308594,4.188087768852711e-05,33118.734375,1.285312294960022
17500.0,0.0,0.0,-2100102.75,5.1031880378723145,197.2519073486328,-0.00014572078362107277,33110.2734375,1.2856404781341553
17600.0,0.0,0.0,-2100100.5,4.167450428009033,197.88372802734375,0.0006804500008001924,33102.33984375,1.2859485149383545
17700.0,0.0,0.0,-2100100.0,4.155174732208252,200.4449462890625,7.066421676427126e-05,33096.3359375,1.2861818075180054
17800.0,0.0,0.0,-2100099.75,4.8445587158203125,201.85812377929688,7.712747901678085e-05,33092.9296875,1.2863144874572754
17900.0,0.0,0.0,-2100099.75,4.888761043548584,202.98045349121094,4.2720348574221134e-05,33092.40625,1.2863346338272095
18000.0,0.0,0.0,-2100099.25,4.246427059173584,200.67626953125,0.00041883462108671665,33093.4296875,1.286294937133789
18100.0,0.0,0.0,-2100099.25,3.887820243835449,197.29116821289062,0.0008989801863208413,33096.1171875,1.286190390586853
18200.0,0.0,0.0,-2100101.75,3.817662239074707,198.84934997558594,-0.0006799635011702776,33100.87109375,1.2860056161880493
18300.0,0.0,0.0,-2100103.0,4.460580825805664,196.80177307128906,0.00010095769539475441,33106.7734375,1.2857762575149536
18400.0,0.0,0.0,-2100103.0,4.685654163360596,195.1874542236328,-0.00042565097101032734,33113.953125,1.2854976654052734
18500.0,0.0,0.0,-2100100.75,5.338181018829346,193.50953674316406,0.0010804091580212116,33122.34375,1.2851719856262207
18600.0,0.0,0.0,-2100100.0,4.0537824630737305,202.07257080078125,0.0005106070311740041,33132.03515625,1.2847959995269775
18700.0,0.0,0.0,-2100099.0,4.429039001464844,205.1046142578125,0.00019606563728302717,33143.578125,1.2843486070632935
18800.0,0.0,0.0,-2100099.0,4.800993919372559,205.35272216796875,-0.0003394916420802474,33157.3203125,1.2838162183761597
18900.0,0.0,0.0,-2100098.25,4.516150951385498,199.72784423828125,8.497154340147972e-07,33172.31640625,1.283236026763916
19000.0,0.0,0.0,-2100101.25,4.317770481109619,201.7564697265625,-2.249958924949169e-06,33188.3359375,1.2826166152954102
19100.0,0.0,0.0,-2100101.25,3.823133707046509,198.0847625732422,-0.00028097571339458227,33204.578125,1.281989336013794
19200.0,0.0,0.0,-2100100.75,4.136807918548584,195.7183837890625,0.0007561936508864164,33220.77734375,1.2813639640808105
19300.0,0.0,0.0,-2100101.25,4.381922245025635,198.09689331054688,5.055917426943779e-06,33237.24609375,1.2807291746139526
19400.0,0.0,0.0,-2100099.25,4.337924003601074,198.1414337158203,0.00018301373347640038,33253.49609375,1.280103325843811
19500.0,0.0,0.0,-2100097.5,4.904058456420898,201.31089782714844,-0.000337618519552052,33269.7578125,1.2794774770736694
19600.0,0.0,0.0,-2100096.5,4.169113636016846,203.15968322753906,0.00015691015869379044,33285.97265625,1.2788543701171875
19700.0,0.0,0.0,-2100098.25,5.435708522796631,205.30352783203125,0.000251809717155993,33302.1328125,1.2782337665557861
19800.0,0.0,0.0,-2100099.5,4.829524993896484,205.0344696044922,-0.0002968577900901437,33318.17578125,1.2776182889938354
19900.0,0.0,0.0,-2100099.75,4.020400047302246,202.94064331054688,-0.0008975719101727009,33333.4140625,1.2770342826843262
20000.0,0.0,0.0,-2100099.75,4.137675762176514,200.5269012451172,-0.0004362608306109905,33346.78515625,1.2765220403671265
20100.0,0.0,0.0,-2100100.5,4.592576503753662,199.1813201904297,3.550667315721512e-06,33357.609375,1.276107907295227
20200.0,0.0,0.0,-2100101.25,4.613188743591309,198.21920776367188,0.0006038557039573789,33365.828125,1.275793433189392
20300.0,0.0,0.0,-2100099.25,4.668729305267334,193.52853393554688,-0.0003074988489970565,33372.03125,1.2755564451217651
20400.0,0.0,0.0,-2100100.0,5.319654941558838,198.5765838623047,-0.0010437717428430915,33376.40625,1.275389313697815
20500.0,0.0,0.0,-2100097.75,4.275968551635742,199.70155334472656,-8.518598042428493e-05,33377.94921875,1.2753305435180664
20600.0,0.0,0.0,-2100099.0,4.243176460266113,207.68113708496094,0.00026744173374027014,33378.16796875,1.2753219604492188
20700.0,0.0,0.0,-2100096.25,4.457675457000732,202.78750610351562,0.0001952708698809147,33376.89453125,1.275370478630066
20800.0,0.0,0.0,-2100097.5,4.992860794067383,201.76634216308594,-0.0007159311790019274,33373.65625,1.2754943370819092
20900.0,0.0,0.0,-2100099.0,4.532867908477783,198.67437744140625,-0.00019619404338300228,33368.27734375,1.2756998538970947
21000.0,0.0,0.0,-2100101.25,4.363846302032471,199.79258728027344,-0.0004116829950362444,33360.53515625,1.2759959697723389
21100.0,0.0,0.0,-2100099.5,4.651045322418213,195.70132446289062,0.00014180561993271112,33350.75390625,1.2763702869415283
21200.0,0.0,0.0,-2100099.5,4.332942962646484,196.92967224121094,-0.0006687542190775275,33339.04296875,1.2768186330795288
21300.0,0.0,0.0,-2100101.75,4.542198657989502,203.26345825195312,-0.0004643449792638421,33325.5,1.2773373126983643
21400.0,0.0,0.0,-2100100.0,4.54553747177124,201.8257598876953,0.0006150295957922935,33310.39453125,1.2779165506362915
21500.0,0.0,0.0,-2100098.5,5.692263126373291,200.89089965820312,0.0002217978471890092,33294.625,1.2785218954086304
21600.0,0.0,0.0,-2100097.5,4.169804096221924,199.6882781982422,0.0003172794822603464,33279.0703125,1.2791197299957275
21700.0,0.0,0.0,-2100099.5,4.142585277557373,204.27182006835938,-0.001319046365097165,33263.77734375,1.2797075510025024
21800.0,0.0,0.0,-2100098.5,4.081984996795654,197.90248107910156,9.985873475670815e-06,33247.31640625,1.2803411483764648
21900.0,0.0,0.0,-2100102.0,4.244178771972656,198.10614013671875,0.0006084715714678168,33229.73046875,1.2810189723968506
22000.0,0.0,0.0,-2100101.75,4.343813419342041,194.52011108398438,0.0005208378424867988,33211.84375,1.2817087173461914
22100.0,0.0,0.0,-2100101.25,4.067189693450928,194.87855529785156,-0.0005204408662393689,33194.46484375,1.2823797464370728
22200.0,0.0,0.0,-2100099.5,4.735809326171875,196.8055419921875,-0.0008437640499323606,33178.23046875,1.283007264137268
22300.0,0.0,0.0,-2100099.5,4.820906639099121,201.7526397705078,0.0006093608681112528,33162.8515625,1.2836021184921265
