step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
2300.0,0.0,0.0,-4199822.5,7.292506694793701,504.50250244140625,9.537511505186558e-05,79461.25,1.0714330673217773
2400.0,0.0,0.0,-4199823.0,8.11319637298584,498.6225280761719,0.0002584471367299557,79470.1328125,1.071313500404358
2500.0,0.0,0.0,-4199821.5,7.601449966430664,499.3645935058594,0.0003658859059214592,79478.3671875,1.071202278137207
2600.0,0.0,0.0,-4199821.0,7.135149955749512,498.0868225097656,0.00015519047155976295,79484.96875,1.0711132287979126
2700.0,0.0,0.0,-4199820.0,7.655701637268066,495.35089111328125,-0.0008577066473662853,79490.5703125,1.071038007736206
2800.0,0.0,0.0,-4199814.0,7.293776035308838,488.3581237792969,-4.59025613963604e-06,79496.5,1.0709580183029175
2900.0,0.0,0.0,-4199821.5,8.045141220092773,496.433837890625,-0.00032803392969071865,79502.15625,1.070881724357605
3000.0,0.0,0.0,-4199823.0,8.016469955444336,499.5176086425781,0.00012738117948174477,79506.90625,1.0708177089691162
3100.0,0.0,0.0,-4199820.5,11.546485900878906,498.8743591308594,0.00011822371743619442,79509.96875,1.0707764625549316
3200.0,0.0,0.0,-4199816.5,8.723592758178711,502.02294921875,0.0001102592796087265,79512.0078125,1.0707491636276245
3300.0,0.0,0.0,-4199815.5,8.801044464111328,505.1232604980469,-0.0004954212345182896,79513.59375,1.070727825164795
3400.0,0.0,0.0,-4199818.5,8.38004207611084,510.4604797363281,-0.0008362247608602047,79514.765625,1.0707118511199951
3500.0,0.0,0.0,-4199820.5,7.867595672607422,511.19720458984375,0.0006317384541034698,79515.9609375,1.0706957578659058
3600.0,0.0,0.0,-4199822.5,7.587994575500488,508.47607421875,-0.0003764210268855095,79515.734375,1.070698857307434
3700.0,0.0,0.0,-4199819.5,7.129432678222656,498.9347839355469,0.000326608307659626,79512.671875,1.0707402229309082
3800.0,0.0,0.0,-4199820.0,7.602147579193115,497.07965087890625,-0.0003776000812649727,79508.609375,1.0707948207855225
3900.0,0.0,0.0,-4199824.5,8.331777572631836,500.5206604003906,-0.00012614787556231022,79502.5859375,1.070875883102417
4000.0,0.0,0.0,-4199823.0,7.68251371383667,497.5388488769531,-0.000114835100248456,79494.2734375,1.0709879398345947
4100.0,0.0,0.0,-4199819.5,7.433952808380127,492.6600036621094,-0.0012148602399975061,79484.390625,1.071121096611023
4200.0,0.0,0.0,-4199824.0,9.815866470336914,504.3835144042969,-0.00040987366810441017,79473.5625,1.0712671279907227
4300.0,0.0,0.0,-4199821.5,8.246447563171387,503.9383239746094,3.627082332968712e-05,79462.171875,1.071420431137085
4400.0,0.0,0.0,-4199827.5,8.650930404663086,513.0242919921875,0.0007578625809401274,79449.578125,1.071590542793274
4500.0,0.0,0.0,-4199811.0,8.520429611206055,495.38720703125,-0.0005045994184911251,79435.8984375,1.071774959564209
4600.0,0.0,0.0,-4199822.0,8.837574005126953,504.21759033203125,-8.668936789035797e-05,79421.53125,1.0719690322875977
4700.0,0.0,0.0,-4199824.5,7.698370933532715,502.0110168457031,3.471504896879196e-06,79405.6953125,1.0721827745437622
4800.0,0.0,0.0,-4199830.0,11.221144676208496,504.0176696777344,-0.0003042477183043957,79388.390625,1.0724163055419922
4900.0,0.0,0.0,-4199822.5,7.736539363861084,494.7170715332031,-0.00034020794555544853,79369.6484375,1.072669506072998
5000.0,0.0,0.0,-4199820.5,8.706219673156738,492.3049011230469,-4.748441278934479e-05,79350.0,1.0729352235794067
5100.0,0.0,0.0,-4199826.0,8.825725555419922,498.8325500488281,0.0007576411589980125,79329.15625,1.0732170343399048
5200.0,0.0,0.0,-4199823.0,8.1783447265625,498.33013916015625,-0.0006727606523782015,79306.4296875,1.0735247135162354
5300.0,0.0,0.0,-4199820.5,10.29234790802002,501.5168151855469,-6.599538028240204e-05,79282.9453125,1.0738426446914673
5400.0,0.0,0.0,-4199817.5,8.323277473449707,505.33514404296875,-4.608090966939926e-05,79258.2578125,1.0741770267486572
5500.0,0.0,0.0,-4199813.0,8.95256519317627,505.6833190917969,0.0001606028527021408,79232.1875,1.0745306015014648
5600.0,0.0,0.0,-4199816.0,10.0444974899292,510.6326599121094,0.00019087851978838444,79205.28125,1.0748956203460693
5700.0,0.0,0.0,-4199818.5,8.540068626403809,506.6012268066406,-0.0009426511824131012,79178.5234375,1.0752588510513306
5800.0,0.0,0.0,-4199821.0,8.90410327911377,505.2547607421875,0.00013807648792862892,79151.8359375,1.0756213665008545
5900.0,0.0,0.0,-4199818.0,8.706612586975098,498.6775817871094,-8.263671770691872e-05,79124.890625,1.0759878158569336
6000.0,0.0,0.0,-4199821.5,14.135103225708008,499.3985290527344,0.0009803122375160456,79098.4453125,1.0763473510742188
6100.0,0.0,0.0,-4199824.0,8.771954536437988,498.5037536621094,-0.0005334438756108284,79072.2109375,1.0767046213150024
6200.0,0.0,0.0,-4199824.0,7.678621768951416,495.84979248046875,0.00032358174212276936,79045.6015625,1.0770670175552368
6300.0,0.0,0.0,-4199832.5,10.417844772338867,501.9973449707031,-0.0005833706818521023,79019.078125,1.0774285793304443
6400.0,0.0,0.0,-4199831.0,8.122068405151367,499.85565185546875,-0.0007658167742192745,78992.7265625,1.0777878761291504
6500.0,0.0,0.0,-4199824.5,8.34461498260498,494.6827697753906,-0.00027393526397645473,78965.453125,1.0781601667404175
6600.0,0.0,0.0,-4199827.0,8.844852447509766,499.97747802734375,0.0002645060885697603,78938.078125,1.0785340070724487
6700.0,0.0,0.0,-4199821.5,8.378562927246094,499.623046875,0.0018872660584747791,78911.4921875,1.078897476196289
6800.0,0.0,0.0,-4199820.0,8.103824615478516,503.08935546875,-0.00011998740956187248,78885.9921875,1.079246163368225
6900.0,0.0,0.0,-4199819.0,7.7547712326049805,504.4308166503906,0.00013535283505916595,78862.359375,1.079569697380066
7000.0,0.0,0.0,-4199819.5,11.654214859008789,504.5959167480469,-0.0014663897454738617,78840.703125,1.0798661708831787
7100.0,0.0,0.0,-4199822.5,9.02756118774414,505.5196228027344,0.0010179243981838226,78820.640625,1.0801410675048828
7200.0,0.0,0.0,-4199831.5,8.862589836120605,510.9264221191406,0.0005967332981526852,78803.09375,1.0803815126419067
7300.0,0.0,0.0,-4199829.5,8.516608238220215,506.28912353515625,0.00037464709021151066,78787.4140625,1.0805965662002563
7400.0,0.0,0.0,-4199825.0,7.915369033813477,500.98974609375,0.000495141139253974,78773.75,1.0807840824127197
7500.0,0.0,0.0,-4199823.0,8.66512680053711,497.7179870605469,-0.0007568099536001682,78761.3828125,1.0809537172317505
7600.0,0.0,0.0,-4199822.5,8.315461158752441,495.3936767578125,0.0004366138018667698,78750.8125,1.0810987949371338
7700.0,0.0,0.0,-4199826.0,7.777565956115723,497.3675842285156,-0.0009741140529513359,78742.59375,1.0812115669250488
7800.0,0.0,0.0,-4199828.5,7.975383758544922,498.5056457519531,0.0012480891309678555,78735.9296875,1.0813032388687134
7900.0,0.0,0.0,-4199830.5,8.32418441772461,499.4513854980469,0.0006515930872410536,78730.890625,1.0813723802566528
8000.0,0.0,0.0,-4199834.0,8.04892349243164,500.89666748046875,0.0013727652840316296,78727.1796875,1.081423282623291
8100.0,0.0,0.0,-4199830.5,8.013565063476562,494.15533447265625,-0.00023507513105869293,78725.2890625,1.0814493894577026
8200.0,0.0,0.0,-4199829.5,8.64976978302002,493.662109375,-0.00237634452059865,78724.75,1.0814566612243652
8300.0,0.0,0.0,-4199831.5,8.855119705200195,495.848388671875,0.0002180933952331543,78724.9609375,1.081453800201416
8400.0,0.0,0.0,-4199829.5,9.39813232421875,495.98876953125,0.00020180316641926765,78726.3515625,1.081434726715088
8500.0,0.0,0.0,-4199828.5,7.793642997741699,501.3966369628906,0.002097713528200984,78729.015625,1.0813982486724854
8600.0,0.0,0.0,-4199822.5,8.471648216247559,501.5777893066406,1.6111880540847778e-06,78733.6328125,1.0813347101211548
8700.0,0.0,0.0,-4199821.5,9.317760467529297,503.3534851074219,5.43985515832901e-05,78739.5859375,1.081252932548523
8800.0,0.0,0.0,-4199822.5,7.921200275421143,505.6869812011719,6.041908636689186e-05,78746.7734375,1.081154227256775
8900.0,0.0,0.0,-4199819.0,9.989322662353516,504.7162780761719,-0.0014946195296943188,78754.5390625,1.0810476541519165
9000.0,0.0,0.0,-4199824.5,7.725081443786621,506.78082275390625,0.0005253837443888187,78761.1328125,1.0809571743011475
9100.0,0.0,0.0,-4199819.0,8.243579864501953,495.3573303222656,-0.0002597144339233637,78768.2734375,1.0808590650558472
9200.0,0.0,0.0,-4199818.5,8.75075626373291,492.6481628417969,0.001066411379724741,78775.9765625,1.0807534456253052
9300.0,0.0,0.0,-4199828.0,11.207086563110352,501.42694091796875,-0.00023204786702990532,78784.515625,1.0806362628936768
9400.0,0.0,0.0,-4199823.0,9.154993057250977,494.6927490234375,-0.00047694379463791847,78791.5,1.0805405378341675
9500.0,0.0,0.0,-4199832.0,11.390975952148438,507.08477783203125,-3.4279655665159225e-05,78796.234375,1.0804755687713623
9600.0,0.0,0.0,-4199826.5,9.192209243774414,500.90948486328125,-0.0011376631446182728,78799.34375,1.0804328918457031
9700.0,0.0,0.0,-4199828.0,8.850616455078125,500.7162780761719,0.001118136802688241,78800.9453125,1.0804109573364258
9800.0,0.0,0.0,-4199828.5,9.281208038330078,499.1992492675781,0.0010050663258880377,78803.703125,1.0803731679916382
9900.0,0.0,0.0,-4199828.5,9.700125694274902,496.6114501953125,0.000849998090416193,78806.2578125,1.0803381204605103
10000.0,0.0,0.0,-4199826.0,7.925393581390381,489.8056335449219,-0.0013799350708723068,78808.4765625,1.0803077220916748
10100.0,0.0,0.0,-4199826.5,8.958409309387207,487.2120666503906,-0.0010147395078092813,78810.2109375,1.0802839994430542
10200.0,0.0,0.0,-4199836.5,9.241057395935059,502.6382751464844,0.0011300204787403345,78811.7890625,1.080262303352356
10300.0,0.0,0.0,-4199818.5,7.739640235900879,488.6058654785156,-6.868946366012096e-05,78813.203125,1.0802429914474487
10400.0,0.0,0.0,-4199826.5,10.628268241882324,504.5877380371094,0.0001369086094200611,78813.015625,1.0802456140518188
10500.0,0.0,0.0,-4199815.0,9.92595100402832,495.6795654296875,-0.0010042404755949974,78811.671875,1.0802639722824097
10600.0,0.0,0.0,-4199822.5,7.875382423400879,505.2901611328125,0.0007443807553499937,78808.8203125,1.0803030729293823
10700.0,0.0,0.0,-4199828.0,12.429555892944336,509.9706726074219,0.00032351654954254627,78805.578125,1.0803475379943848
10800.0,0.0,0.0,-4199819.0,8.556862831115723,498.4578552246094,-0.0009206710383296013,78802.3125,1.0803923606872559
10900.0,0.0,0.0,-4199832.0,7.838888168334961,507.8798522949219,-0.0006302716210484505,78798.2421875,1.080448031425476
11000.0,0.0,0.0,-4199818.5,9.125746726989746,492.53509521484375,0.0003829717170447111,78794.234375,1.080502986907959
11100.0,0.0,0.0,-4199826.5,11.457021713256836,500.3711853027344,0.0016925521194934845,78790.6640625,1.0805519819259644
11200.0,0.0,0.0,-4199823.0,10.096028327941895,497.2792663574219,-0.0005904971621930599,78789.28125,1.080570936203003
11300.0,0.0,0.0,-4199826.0,13.760655403137207,501.7535095214844,-0.00012441305443644524,78789.09375,1.080573558807373
11400.0,0.0,0.0,-4199822.0,11.128612518310547,498.9974365234375,0.0001767303328961134,78789.8359375,1.0805633068084717
11500.0,0.0,0.0,-4199815.0,8.04965877532959,491.4964294433594,8.353963494300842e-05,78792.5625,1.0805258750915527
11600.0,0.0,0.0,-4199827.0,7.403532981872559,505.4898376464844,-0.00039555318653583527,78797.6640625,1.080456018447876
11700.0,0.0,0.0,-4199821.0,9.913823127746582,503.87841796875,0.00041853287257254124,78803.015625,1.0803825855255127
11800.0,0.0,0.0,-4199825.0,8.741000175476074,505.8968200683594,0.000959823839366436,78807.84375,1.080316424369812
11900.0,0.0,0.0,-4199831.5,10.122993469238281,506.19525146484375,0.00033150939270853996,78813.4296875,1.0802398920059204
12000.0,0.0,0.0,-4199823.0,9.975404739379883,492.380859375,0.0003590190317481756,78819.421875,1.08015775680542
12100.0,0.0,0.0,-4199829.0,9.061373710632324,497.18011474609375,-0.0014977981336414814,78825.9453125,1.0800684690475464
12200.0,0.0,0.0,-4199828.0,8.29863166809082,495.8475036621094,-0.000364900566637516,78831.4921875,1.079992413520813
12300.0,0.0,0.0,-4199826.0,11.66895580291748,499.558349609375,5.3079333156347275e-05,78836.3671875,1.079925537109375
12400.0,0.0,0.0,-4199823.5,8.15695858001709,500.6083068847656,0.001355529297143221,78841.1796875,1.079859733581543
12500.0,0.0,0.0,-4199817.5,9.064369201660156,498.504638671875,0.0007971208542585373,78845.59375,1.0797991752624512
12600.0,0.0,0.0,-4199818.0,9.9569091796875,504.9044189453125,-0.0010078581981360912,78849.9765625,1.0797390937805176
12700.0,0.0,0.0,-4199814.5,8.904729843139648,505.2304992675781,8.295639418065548e-05,78853.8671875,1.079685926437378
12800.0,0.0,0.0,-4199816.5,8.45849895477295,511.55877685546875,6.567919626832008e-05,78858.0859375,1.0796281099319458
12900.0,0.0,0.0,-4199820.0,8.39506721496582,513.8211669921875,0.00043285987339913845,78863.3203125,1.0795565843582153
13000.0,0.0,0.0,-4199814.5,9.687392234802246,498.65374755859375,-0.0007693623192608356,78869.3828125,1.0794734954833984
13100.0,0.0,0.0,-4199823.0,10.72662353515625,502.1660461425781,0.00015739002265036106,78874.25,1.0794068574905396
13200.0,0.0,0.0,-4199823.5,10.379469871520996,498.8861389160156,0.0001141794491559267,78877.5,1.0793625116348267
13300.0,0.0,0.0,-4199827.0,13.178821563720703,500.0048828125,-0.0002412763424217701,78879.9296875,1.0793291330337524
13400.0,0.0,0.0,-4199823.0,7.7472243309021,499.09783935546875,-0.0006837588734924793,78881.78125,1.0793038606643677
13500.0,0.0,0.0,-4199828.0,8.61681842803955,502.8077697753906,-0.00021194061264395714,78882.15625,1.079298734664917
13600.0,0.0,0.0,-4199831.0,8.758057594299316,504.6511535644531,0.0008837005589157343,78880.4375,1.0793222188949585
13700.0,0.0,0.0,-4199829.5,9.73639965057373,500.0865173339844,-0.0007104170508682728,78876.71875,1.0793731212615967
13800.0,0.0,0.0,-4199830.5,8.98724365234375,498.15350341796875,-0.00011344440281391144,78870.8984375,1.0794527530670166
13900.0,0.0,0.0,-4199826.5,9.150927543640137,492.2139892578125,-0.0010244990698993206,78864.3125,1.0795429944992065
14000.0,0.0,0.0,-4199829.5,8.448328971862793,494.6600646972656,0.0004549140576273203,78856.65625,1.0796477794647217
14100.0,0.0,0.0,-4199827.0,8.512603759765625,494.86956787109375,0.0001302529126405716,78848.8203125,1.0797549486160278
14200.0,0.0,0.0,-4199827.5,9.127532005310059,503.05926513671875,0.00010250485502183437,78840.2734375,1.0798720121383667
14300.0,0.0,0.0,-4199817.5,8.092616081237793,499.78851318359375,-0.00020874571055173874,78832.0859375,1.079984426498413
14400.0,0.0,0.0,-4199824.0,8.49770736694336,509.2419128417969,-0.0009807837195694447,78824.0234375,1.0800946950912476
14500.0,0.0,0.0,-4199820.0,8.833236694335938,510.4536437988281,-8.022692054510117e-05,78814.578125,1.0802240371704102
14600.0,0.0,0.0,-4199816.5,11.829855918884277,503.0876159667969,0.00016176514327526093,78805.3984375,1.0803501605987549
14700.0,0.0,0.0,-4199823.5,11.129467010498047,506.3365783691406,-3.9301812648773193e-07,78796.640625,1.080470085144043
14800.0,0.0,0.0,-4199820.5,10.501434326171875,499.8406066894531,-0.0002160719595849514,78787.3828125,1.080596923828125
14900.0,0.0,0.0,-4199824.0,11.126082420349121,501.8328857421875,-0.0002213427796959877,78777.9140625,1.0807268619537354
15000.0,0.0,0.0,-4199826.0,13.061697006225586,500.7039794921875,0.0005738020408898592,78767.9375,1.0808637142181396
15100.0,0.0,0.0,-4199827.0,10.087827682495117,498.53875732421875,0.0014782757498323917,78757.75,1.0810036659240723
15200.0,0.0,0.0,-4199823.5,7.742016792297363,491.552001953125,-0.0013478451874107122,78747.25,1.0811476707458496
15300.0,0.0,0.0,-4199828.5,8.258940696716309,496.14801025390625,-0.0008594552055001259,78735.9375,1.0813031196594238
15400.0,0.0,0.0,-4199825.0,10.626875877380371,492.7335205078125,-0.0002593125682324171,78724.6171875,1.0814584493637085
15500.0,0.0,0.0,-4199830.0,9.753921508789062,503.22943115234375,0.0008280149195343256,78713.0859375,1.0816168785095215
15600.0,0.0,0.0,-4199821.5,11.12844181060791,500.088623046875,0.000732743414118886,78700.453125,1.081790566444397
15700.0,0.0,0.0,-4199823.5,9.030003547668457,507.2049255371094,-0.0009074187837541103,78687.3046875,1.081971526145935
15800.0,0.0,0.0,-4199819.5,8.29910945892334,504.61981201171875,0.0005359696224331856,78673.8671875,1.0821560621261597
15900.0,0.0,0.0,-4199822.5,8.871648788452148,506.4928894042969,0.0006954737473279238,78661.078125,1.0823321342468262
16000.0,0.0,0.0,-4199824.0,10.706101417541504,505.5484619140625,0.0006779944524168968,78649.5859375,1.08249032497406
16100.0,0.0,0.0,-4199824.0,9.76742935180664,502.82952880859375,-0.0012574372813105583,78639.15625,1.0826338529586792
16200.0,0.0,0.0,-4199826.5,8.867189407348633,502.38055419921875,-0.0005709035322070122,78629.1328125,1.0827717781066895
16300.0,0.0,0.0,-4199823.0,8.75900936126709,497.0194396972656,0.0013860731851309538,78619.84375,1.0828996896743774
16400.0,0.0,0.0,-4199825.0,9.172945976257324,502.6277770996094,0.0007706847973167896,78611.421875,1.0830156803131104
16500.0,0.0,0.0,-4199818.0,11.331390380859375,493.0551452636719,0.00030421745032072067,78604.3359375,1.0831133127212524
16600.0,0.0,0.0,-4199826.5,8.605145454406738,500.7050476074219,-0.0014583677984774113,78599.25,1.0831834077835083
16700.0,0.0,0.0,-4199827.5,9.837108612060547,501.0144958496094,0.00040903245098888874,78595.1328125,1.0832401514053345
16800.0,0.0,0.0,-4199829.5,11.467036247253418,499.79351806640625,0.0005277600139379501,78591.6484375,1.0832881927490234
16900.0,0.0,0.0,-4199832.5,10.31914234161377,495.5892333984375,8.165370672941208e-05,78588.28125,1.0833346843719482
17000.0,0.0,0.0,-4199836.5,9.137299537658691,496.26678466796875,-0.0003647683188319206,78584.265625,1.0833899974822998
17100.0,0.0,0.0,-4199836.0,9.279020309448242,494.87042236328125,-0.0003807949833571911,78580.28125,1.0834450721740723
17200.0,0.0,0.0,-4199835.0,9.518632888793945,495.7627258300781,0.0007773514371365309,78575.8984375,1.083505392074585
17300.0,0.0,0.0,-4199827.5,9.652787208557129,491.90606689453125,-0.001178300241008401,78572.046875,1.083558440208435
17400.0,0.0,0.0,-4199829.5,8.25684928894043,498.89373779296875,0.0009422344155609608,78567.3984375,1.083622694015503
17500.0,0.0,0.0,-4199821.0,8.76833724975586,492.759765625,-0.0007247573230415583,78562.09375,1.0836957693099976
17600.0,0.0,0.0,-4199827.0,9.345459938049316,500.4828796386719,0.0004984387196600437,78556.6953125,1.0837701559066772
17700.0,0.0,0.0,-4199820.5,9.166007041931152,497.0575256347656,-0.0006544883362948895,78551.6875,1.0838394165039062
17800.0,0.0,0.0,-4199826.5,9.380033493041992,504.4046630859375,-0.00021302048116922379,78546.9453125,1.08390474319458
17900.0,0.0,0.0,-4199821.5,10.086188316345215,497.39990234375,0.0007980787195265293,78541.96875,1.0839734077453613
18000.0,0.0,0.0,-4199833.0,9.428377151489258,504.1675109863281,-0.0008889082819223404,78537.1171875,1.0840404033660889
18100.0,0.0,0.0,-4199826.0,9.856512069702148,489.9205322265625,0.001232098089531064,78531.75,1.0841144323349
18200.0,0.0,0.0,-4199834.5,8.946619033813477,497.0821838378906,-0.0013387962244451046,78525.921875,1.0841948986053467
18300.0,0.0,0.0,-4199826.5,11.057302474975586,489.0423889160156,4.263897426426411e-05,78517.9140625,1.0843055248260498
18400.0,0.0,0.0,-4199835.0,9.397578239440918,500.4141540527344,-0.00011549564078450203,78509.21875,1.0844255685806274
18500.0,0.0,0.0,-4199827.5,10.166451454162598,497.02655029296875,0.0005376085173338652,78500.140625,1.0845510959625244
18600.0,0.0,0.0,-4199830.0,9.58583927154541,502.8733825683594,0.00075489841401577,78490.765625,1.0846806764602661
18700.0,0.0,0.0,-4199832.0,9.366527557373047,507.2409362792969,-0.0012347293086349964,78481.796875,1.0848045349121094
18800.0,0.0,0.0,-4199829.0,9.249587059020996,504.9911193847656,0.00035857968032360077,78472.546875,1.0849323272705078
18900.0,0.0,0.0,-4199826.0,13.044198989868164,503.7030029296875,-0.00046958960592746735,78464.203125,1.085047721862793
19000.0,0.0,0.0,-4199824.5,9.175531387329102,501.5235290527344,0.0012879115529358387,78455.9453125,1.085161805152893
19100.0,0.0,0.0,-4199824.5,11.42481517791748,498.9349670410156,0.00024298741482198238,78447.96875,1.0852724313735962
19200.0,0.0,0.0,-4199826.0,8.971038818359375,492.9902648925781,-0.0008428380824625492,78440.3828125,1.0853774547576904
19300.0,0.0,0.0,-4199834.5,8.078940391540527,497.0321044921875,-0.00014483695849776268,78432.265625,1.0854896306991577
19400.0,0.0,0.0,-4199832.5,8.7515869140625,492.874755859375,-0.0006496044807136059,78422.9375,1.0856187343597412
19500.0,0.0,0.0,-4199834.0,10.06082534790039,495.2349548339844,0.0004997970536351204,78412.375,1.0857648849487305
19600.0,0.0,0.0,-4199831.5,10.563787460327148,496.18359375,-0.0007465784437954426,78401.109375,1.0859209299087524
19700.0,0.0,0.0,-4199827.5,9.520026206970215,497.7708740234375,0.0003470699302852154,78388.75,1.086092233657837
19800.0,0.0,0.0,-4199827.0,8.94804859161377,500.76104736328125,0.0003487500362098217,78376.7109375,1.0862590074539185
19900.0,0.0,0.0,-4199827.0,8.169169425964355,503.2134094238281,0.00045885308645665646,78366.0078125,1.0864074230194092
20000.0,0.0,0.0,-4199827.5,9.293255805969238,504.99432373046875,-0.00011878274381160736,78355.40625,1.0865544080734253
20100.0,0.0,0.0,-4199831.0,10.538714408874512,507.08154296875,-0.0014959913678467274,78344.421875,1.0867066383361816
20200.0,0.0,0.0,-4199829.0,10.810853004455566,502.6596984863281,0.0002921295817941427,78332.40625,1.0868734121322632
20300.0,0.0,0.0,-4199831.0,7.877017974853516,502.9657897949219,0.0001387428492307663,78321.6796875,1.087022304534912
20400.0,0.0,0.0,-4199825.5,8.461810111999512,494.9682312011719,0.00022362126037478447,78311.7109375,1.0871607065200806
20500.0,0.0,0.0,-4199831.5,9.946605682373047,499.4342346191406,0.0005381735973060131,78302.9296875,1.087282419204712
20600.0,0.0,0.0,-4199826.0,13.037192344665527,490.39984130859375,0.0007961103692650795,78295.9921875,1.087378978729248
20700.0,0.0,0.0,-4199838.0,8.430279731750488,499.72705078125,0.0006247644778341055,78291.0625,1.0874472856521606
20800.0,0.0,0.0,-4199831.0,11.290046691894531,491.25970458984375,-0.000737650552764535,78287.671875,1.0874943733215332
20900.0,0.0,0.0,-4199836.0,7.838496685028076,497.4391174316406,-6.12032599747181e-05,78284.28125,1.0875415802001953
21000.0,0.0,0.0,-4199833.5,8.289820671081543,498.781005859375,0.0004352959804236889,78281.046875,1.0875864028930664
21100.0,0.0,0.0,-4199828.5,9.485586166381836,499.32916259765625,0.00014821533113718033,78277.53125,1.0876353979110718
21200.0,0.0,0.0,-4199827.5,10.912092208862305,503.269287109375,6.023561581969261e-05,78274.9375,1.0876713991165161
21300.0,0.0,0.0,-4199816.5,10.388660430908203,494.4786682128906,-0.0004694489762187004,78273.2578125,1.087694764137268
21400.0,0.0,0.0,-4199830.0,9.0263032913208,510.8280944824219,-1.7229467630386353e-08,78272.4140625,1.087706446647644
21500.0,0.0,0.0,-4199819.0,8.338228225708008,498.3562927246094,-0.00017928658053278923,78272.7265625,1.0877021551132202
21600.0,0.0,0.0,-4199826.5,9.402750015258789,503.2760314941406,0.0006482903845608234,78273.0703125,1.0876972675323486
21700.0,0.0,0.0,-4199825.0,9.515087127685547,498.3088073730469,0.0005818626377731562,78274.65625,1.0876754522323608
21800.0,0.0,0.0,-4199829.0,11.566610336303711,503.6897888183594,-0.0005870875902473927,78277.1640625,1.087640404701233
21900.0,0.0,0.0,-4199828.5,9.567401885986328,506.4867858886719,0.0008567399345338345,78280.5390625,1.087593674659729
22000.0,0.0,0.0,-4199827.5,12.274599075317383,506.9733581542969,-8.460413664579391e-05,78285.640625,1.0875227451324463
22100.0,0.0,0.0,-4199824.5,16.63852310180664,499.9986267089844,0.0010646334849298,78292.34375,1.0874295234680176
22200.0,0.0,0.0,-4199829.0,14.392311096191406,501.2154846191406,-0.00033164070919156075,78300.7265625,1.087313175201416
22300.0,0.0,0.0,-4199824.5,9.09982967376709,492.8458557128906,-0.0003017387352883816,78309.59375,1.08719003200531
22400.0,0.0,0.0,-4199829.0,8.930142402648926,496.27301025390625,-0.000779611524194479,78319.1484375,1.08705735206604
22500.0,0.0,0.0,-4199834.5,8.416177749633789,500.431396484375,-6.883405148983002e-05,78329.0390625,1.086920142173767
